PLAYER ID,9
PLAYER GENDER,2
EXPERIMENT START,2022-08-11--11-52-33
-
TRIAL DATA
-
LATIN SQUARE ROW,7
TRIAL,1
Condition ID,1
LATERAL(POS X),-0.3999996
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0.7071068
LATERAL(ROT Z),0
LATERAL(FORWARD X),1
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),-1.192093E-07
MAIN(POS X),0.3999996
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),-0.7071068
MAIN(ROT Z),0
MAIN(FORWARD X),-1
MAIN(FORWARD Y),0
MAIN(FORWARD Z),-1.192093E-07
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),3
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10,0,5.5,0,1,0,0,0,-1
-12.97474,0,5.626134,0,-0.9007518,0,0.7383986,0.2429627,-0.629076
-10,0,5.5,0,1,0,0,0,-1
-12.97471,0,5.626103,0,-0.9007383,0,0.7383829,0.2431146,-0.6290359
-10,0,5.5,0,1,0,0,0,-1
-12.9747,0,5.626091,0,-0.9007382,0,0.7384106,0.2430317,-0.6290352
-10,0,5.5,0,1,0,0,0,-1
-12.97469,0,5.626184,0,-0.9007528,0,0.7383264,0.243136,-0.6290938
-10,0,5.5,0,1,0,0,0,-1
-12.97474,0,5.6261,0,-0.9007389,0,0.7384098,0.2430676,-0.6290225
-10,0,5.5,0,1,0,0,0,-1
-12.97476,0,5.626131,0,-0.9007484,0,0.7384026,0.242973,-0.6290673
-10,0,5.5,0,1,0,0,0,-1
-12.97466,0,5.626182,0,-0.900763,0,0.7383607,0.2429605,-0.6291215
-10,0,5.5,0,1,0,0,0,-1
-12.97469,0,5.626088,0,-0.9007425,0,0.7384079,0.2429994,-0.6290511
-10,0,5.5,0,1,0,0,0,-1
-12.97468,0,5.626308,0,-0.9007819,0,0.7382734,0.243006,-0.6292063
-10,0,5.5,0,1,0,0,0,-1
-12.97467,0,5.626334,0,-0.9007928,0,0.7383004,0.2428815,-0.6292227
-10,0,5.5,0,1,0,0,0,-1
-12.97473,0,5.626277,0,-0.9007759,0,0.7383079,0.2430122,-0.6291635
-10,0,5.5,0,1,0,0,0,-1
-12.97471,0,5.626273,0,-0.9007767,0,0.7383121,0.2429853,-0.6291688
-10,0,5.5,0,1,0,0,0,-1
-12.97471,0,5.626279,0,-0.900766,0,0.7383212,0.2430584,-0.62913
-10,0,5.5,0,1,0,0,0,-1
-12.97464,0,5.62637,0,-0.9007856,0,0.7383054,0.2429776,-0.6291798
-10,0,5.5,0,1,0,0,0,-1
-12.97466,0,5.626233,0,-0.9007512,0,0.7384133,0.2429256,-0.6290732
-10,0,5.5,0,1,0,0,0,-1
-12.97438,0,5.626349,0,-0.9007757,0,0.7383017,0.2430078,-0.6291723
-10,0,5.5,0,1,0,0,0,-1
-12.9743,0,5.626423,0,-0.9007913,0,0.7382609,0.2429641,-0.6292371
-10,0,5.5,0,1,0,0,0,-1
-12.97434,0,5.626255,0,-0.9007673,0,0.738372,0.2428809,-0.6291389
-10,0,5.5,0,1,0,0,0,-1
-12.9743,0,5.626266,0,-0.9007705,0,0.7383785,0.2428496,-0.6291435
-10,0,5.5,0,1,0,0,0,-1
-12.97432,0,5.626182,0,-0.9007513,0,0.7383898,0.2429714,-0.6290832
-10,0,5.5,0,1,0,0,0,-1
-12.97422,0,5.626297,0,-0.9007829,0,0.738345,0.2428267,-0.6291914
-10,0,5.5,0,1,0,0,0,-1
-12.97422,0,5.626255,0,-0.9007719,0,0.7383762,0.2428196,-0.6291575
-10,0,5.5,0,1,0,0,0,-1
-12.97379,0,5.626406,0,-0.9008148,0,0.7382268,0.2428957,-0.6293037
-10,0,5.5,0,1,0,0,0,-1
-12.97389,0,5.626273,0,-0.9007834,0,0.7383244,0.2428948,-0.6291892
-10,0,5.5,0,1,0,0,0,-1
-12.97394,0,5.626173,0,-0.9007617,0,0.7384129,0.2428454,-0.6291046
-10,0,5.5,0,1,0,0,0,-1
-12.97378,0,5.626314,0,-0.9007937,0,0.7383037,0.2428532,-0.6292297
-10,0,5.5,0,1,0,0,0,-1
-12.97386,0,5.626358,0,-0.900806,0,0.7382675,0.2428628,-0.6292685
-10,0,5.5,0,1,0,0,0,-1
-12.97388,0,5.626279,0,-0.9007894,0,0.7383242,0.2428267,-0.6292161
-10,0,5.5,0,1,0,0,0,-1
-12.97412,0,5.626241,0,-0.9007759,0,0.7383498,0.2428632,-0.6291718
-10,0,5.5,0,1,0,0,0,-1
-12.97411,0,5.626162,0,-0.9007573,0,0.7383833,0.2429557,-0.6290968
-10,0,5.5,0,1,0,0,0,-1
-12.97418,0,5.626128,0,-0.9007478,0,0.7384198,0.2429451,-0.6290578
-10,0,5.5,0,1,0,0,0,-1
-12.97403,0,5.62614,0,-0.9007563,0,0.73834,0.2430727,-0.6291024
-10,0,5.5,0,1,0,0,0,-1
-12.97401,0,5.626168,0,-0.9007705,0,0.7383689,0.2428739,-0.6291451
-10,0,5.5,0,1,0,0,0,-1
-12.97426,0,5.625961,0,-0.9007278,0,0.7384748,0.2429662,-0.6289855
-10,0,5.5,0,1,0,0,0,-1
-12.97416,0,5.626045,0,-0.9007497,0,0.738438,0.2428639,-0.629068
-10,0,5.5,0,1,0,0,0,-1
-12.97445,0,5.626022,0,-0.9007361,0,0.7384431,0.2429465,-0.62903
-10,0,5.5,0,1,0,0,0,-1
-12.97439,0,5.626018,0,-0.9007428,0,0.7384368,0.2429209,-0.6290476
-10,0,5.5,0,1,0,0,0,-1
-12.97439,0,5.626041,0,-0.9007455,0,0.7383877,0.2430397,-0.6290592
-10,0,5.5,0,1,0,0,0,-1
-12.97449,0,5.625993,0,-0.9007341,0,0.7384502,0.2429612,-0.6290163
-10,0,5.5,0,1,0,0,0,-1
-12.97431,0,5.626184,0,-0.9007766,0,0.7383236,0.2429468,-0.6291702
-10,0,5.5,0,1,0,0,0,-1
-12.97444,0,5.62602,0,-0.9007348,0,0.738423,0.2429993,-0.6290334
-10,0,5.5,0,1,0,0,0,-1
-12.9744,0,5.626032,0,-0.9007426,0,0.7384198,0.2429323,-0.6290629
-10,0,5.5,0,1,0,0,0,-1
-12.97441,0,5.626039,0,-0.9007373,0,0.738363,0.2431292,-0.6290535
-10,0,5.5,0,1,0,0,0,-1
-12.97447,0,5.62599,0,-0.9007338,0,0.7384665,0.2429119,-0.6290159
-10,0,5.5,0,1,0,0,0,-1
-12.97429,0,5.62598,0,-0.900726,0,0.7384763,0.2429496,-0.6289898
-10,0,5.5,0,1,0,0,0,-1
-12.97431,0,5.626122,0,-0.9007475,0,0.7383987,0.2429744,-0.6290717
-10,0,5.5,0,1,0,0,0,-1
-12.97425,0,5.626122,0,-0.9007506,0,0.7383699,0.2430457,-0.6290778
-10,0,5.5,0,1,0,0,0,-1
-12.97438,0,5.626094,0,-0.9007363,0,0.7383596,0.2431566,-0.6290467
-10,0,5.5,0,1,0,0,0,-1
-12.97433,0,5.626171,0,-0.9007513,0,0.7383471,0.2430486,-0.6291033
-10,0,5.5,0,1,0,0,0,-1
-12.9744,0,5.626258,0,-0.9007644,0,0.7383049,0.2430993,-0.6291332
-10,0,5.5,0,1,0,0,0,-1
-12.97434,0,5.626313,0,-0.9007792,0,0.7382811,0.243035,-0.6291859
-10,0,5.5,0,1,0,0,0,-1
-12.97466,0,5.626125,0,-0.9007294,0,0.7384163,0.2430625,-0.6290169
-10,0,5.5,0,1,0,0,0,-1
-12.97455,0,5.626179,0,-0.9007403,0,0.7383533,0.2431283,-0.6290654
-10,0,5.5,0,1,0,0,0,-1
-12.97461,0,5.62617,0,-0.9007359,0,0.7383891,0.24308,-0.6290418
-10,0,5.5,0,1,0,0,0,-1
-12.97477,0,5.626115,0,-0.9007178,0,0.7383972,0.2432339,-0.628973
-10,0,5.5,0,1,0,0,0,-1
-12.97478,0,5.626176,0,-0.9007353,0,0.7384233,0.2430031,-0.6290314
-10,0,5.5,0,1,0,0,0,-1
-12.97457,0,5.626199,0,-0.9007452,0,0.7383866,0.2430203,-0.6290678
-10,0,5.5,0,1,0,0,0,-1
-12.97446,0,5.626203,0,-0.9007375,0,0.7383116,0.2432713,-0.6290589
-10,0,5.5,0,1,0,0,0,-1
-12.97465,0,5.626199,0,-0.900744,0,0.7383839,0.2430323,-0.6290665
-10,0,5.5,0,1,0,0,0,-1
-12.9746,0,5.626192,0,-0.900741,0,0.7383645,0.2431411,-0.6290473
-10,0,5.5,0,1,0,0,0,-1
-12.97498,0,5.626122,0,-0.9007255,0,0.7384564,0.2429755,-0.6290033
-10,0,5.5,0,1,0,0,0,-1
-12.97486,0,5.626195,0,-0.9007448,0,0.7383674,0.2430726,-0.6290702
-10,0,5.5,0,1,0,0,0,-1
-12.97504,0,5.626184,0,-0.9007435,0,0.7384017,0.2429986,-0.6290586
-10,0,5.5,0,1,0,0,0,-1
-12.97493,0,5.626281,0,-0.900764,0,0.7383248,0.2430333,-0.6291355
-10,0,5.5,0,1,0,0,0,-1
-12.9749,0,5.626294,0,-0.9007663,0,0.7383195,0.2430514,-0.6291348
-10,0,5.5,0,1,0,0,0,-1
-12.97541,0,5.626222,0,-0.900735,0,0.7384176,0.2429942,-0.6290417
-10,0,5.5,0,1,0,0,0,-1
-12.97541,0,5.62616,0,-0.9007193,0,0.7384245,0.2431117,-0.6289881
-10,0,5.5,0,1,0,0,0,-1
-12.97528,0,5.626245,0,-0.9007387,0,0.738364,0.2431213,-0.6290553
-10,0,5.5,0,1,0,0,0,-1
-12.97524,0,5.626186,0,-0.9007305,0,0.7384254,0.2430228,-0.6290215
-10,0,5.5,0,1,0,0,0,-1
-12.97528,0,5.626181,0,-0.9007304,0,0.7384132,0.2430406,-0.6290289
-10,0,5.5,0,1,0,0,0,-1
-12.9755,0,5.626136,0,-0.9007224,0,0.7384186,0.2431273,-0.6289889
-10,0,5.5,0,1,0,0,0,-1
-12.97544,0,5.626182,0,-0.9007285,0,0.7383713,0.2431571,-0.629033
-10,0,5.5,0,1,0,0,0,-1
-12.9755,0,5.626195,0,-0.9007321,0,0.7383997,0.2430533,-0.6290397
-10,0,5.5,0,1,0,0,0,-1
-12.97546,0,5.626225,0,-0.9007365,0,0.7383787,0.2430921,-0.6290497
-10,0,5.5,0,1,0,0,0,-1
-12.97558,0,5.626276,0,-0.9007426,0,0.7383461,0.2431147,-0.629079
-10,0,5.5,0,1,0,0,0,-1
-12.97557,0,5.626309,0,-0.9007526,0,0.7383482,0.2430103,-0.6291168
-10,0,5.5,0,1,0,0,0,-1
-12.97546,0,5.626236,0,-0.9007353,0,0.7383887,0.2430755,-0.6290443
-10,0,5.5,0,1,0,0,0,-1
-12.975,0,5.626328,0,-0.9007617,0,0.7383031,0.2430632,-0.6291493
-10,0,5.5,0,1,0,0,0,-1
-12.97509,0,5.626334,0,-0.9007654,0,0.7383282,0.2430091,-0.6291408
-10,0,5.5,0,1,0,0,0,-1
-12.97498,0,5.626163,0,-0.9007307,0,0.7384205,0.2430158,-0.6290298
-10,0,5.5,0,1,0,0,0,-1
-12.97495,0,5.626163,0,-0.9007298,0,0.7384142,0.2430233,-0.6290342
-10,0,5.5,0,1,0,0,0,-1
-12.97506,0,5.626184,0,-0.900736,0,0.7383388,0.2431789,-0.6290628
-10,0,5.5,0,1,0,0,0,-1
-12.97506,0,5.626189,0,-0.9007422,0,0.738373,0.2430589,-0.629069
-10,0,5.5,0,1,0,0,0,-1
-12.97525,0,5.626158,0,-0.9007378,0,0.7384229,0.242995,-0.6290352
-10,0,5.5,0,1,0,0,0,-1
-12.97535,0,5.62592,0,-0.9006779,0,0.7385218,0.2431911,-0.6288434
-10,0,5.5,0,1,0,0,0,-1
-12.97512,0,5.626155,0,-0.9007313,0,0.7384198,0.2429776,-0.6290455
-10,0,5.5,0,1,0,0,0,-1
-12.97528,0,5.62606,0,-0.9007098,0,0.7384643,0.2430751,-0.6289554
-10,0,5.5,0,1,0,0,0,-1
-12.97521,0,5.626148,0,-0.9007261,0,0.7384225,0.2430605,-0.6290101
-10,0,5.5,0,1,0,0,0,-1
-12.97542,0,5.62609,0,-0.9007105,0,0.7384315,0.2432029,-0.6289447
-10,0,5.5,0,1,0,0,0,-1
-12.97545,0,5.626109,0,-0.9007173,0,0.7384675,0.2430179,-0.628974
-10,0,5.5,0,1,0,0,0,-1
-12.97545,0,5.626194,0,-0.9007274,0,0.7383948,0.2431461,-0.6290096
-10,0,5.5,0,1,0,0,0,-1
-12.97553,0,5.626118,0,-0.9007125,0,0.7384934,0.2429821,-0.6289572
-10,0,5.5,0,1,0,0,0,-1
-12.97538,0,5.62612,0,-0.9007041,0,0.7384303,0.2432378,-0.6289325
-10,0,5.5,0,1,0,0,0,-1
-12.97538,0,5.626191,0,-0.900722,0,0.738448,0.2430145,-0.6289982
-10,0,5.5,0,1,0,0,0,-1
-12.97552,0,5.626211,0,-0.900726,0,0.73844,0.2430182,-0.629006
-10,0,5.5,0,1,0,0,0,-1
-12.97561,0,5.626107,0,-0.9007032,0,0.7385141,0.2429895,-0.6289302
-10,0,5.5,0,1,0,0,0,-1
-12.97548,0,5.626205,0,-0.9007237,0,0.738419,0.2430781,-0.6290075
-10,0,5.5,0,1,0,0,0,-1
-12.97553,0,5.626177,0,-0.9007203,0,0.7384214,0.243111,-0.6289922
-10,0,5.5,0,1,0,0,0,-1
-12.97558,0,5.626107,0,-0.9007044,0,0.7384775,0.2430947,-0.6289325
-10,0,5.5,0,1,0,0,0,-1
-12.97551,0,5.626281,0,-0.9007504,0,0.7383334,0.2431116,-0.6290953
-10,0,5.5,0,1,0,0,0,-1
-12.97566,0,5.626119,0,-0.9007161,0,0.7384748,0.2429853,-0.6289781
-10,0,5.5,0,1,0,0,0,-1
-12.97561,0,5.626166,0,-0.9007288,0,0.7384017,0.243091,-0.6290229
-10,0,5.5,0,1,0,0,0,-1
-12.97565,0,5.626142,0,-0.9007236,0,0.7384559,0.2429927,-0.6289973
-10,0,5.5,0,1,0,0,0,-1
-12.97549,0,5.626249,0,-0.9007434,0,0.73832,0.2431955,-0.6290786
-10,0,5.5,0,1,0,0,0,-1
-12.97554,0,5.626099,0,-0.9007195,0,0.738495,0.2429202,-0.6289792
-10,0,5.5,0,1,0,0,0,-1
-12.9755,0,5.626151,0,-0.9007323,0,0.738465,0.2429135,-0.6290169
-10,0,5.5,0,1,0,0,0,-1
-12.97553,0,5.626122,0,-0.9007226,0,0.738485,0.242908,-0.628996
-10,0,5.5,0,1,0,0,0,-1
-12.9755,0,5.626092,0,-0.9007143,0,0.7384627,0.2430522,-0.6289662
-10,0,5.5,0,1,0,0,0,-1
-12.97541,0,5.6261,0,-0.9007202,0,0.7384579,0.2430121,-0.6289873
-10,0,5.5,0,1,0,0,0,-1
-12.97514,0,5.626247,0,-0.9007604,0,0.7384282,0.2427592,-0.6291199
-10,0,5.5,0,1,0,0,0,-1
-12.97509,0,5.626204,0,-0.9007443,0,0.7383916,0.2429769,-0.6290789
-10,0,5.5,0,1,0,0,0,-1
-12.9749,0,5.626201,0,-0.9007436,0,0.7383778,0.2430632,-0.6290616
-10,0,5.5,0,1,0,0,0,-1
-12.97493,0,5.626122,0,-0.9007266,0,0.7384241,0.2430878,-0.6289979
-10,0,5.5,0,1,0,0,0,-1
-12.97484,0,5.626203,0,-0.9007497,0,0.7384452,0.2428283,-0.6290733
-10,0,5.5,0,1,0,0,0,-1
-12.97472,0,5.626285,0,-0.9007689,0,0.7383543,0.2429402,-0.6291369
-10,0,5.5,0,1,0,0,0,-1
-12.97484,0,5.626131,0,-0.9007285,0,0.7384801,0.242884,-0.6290109
-10,0,5.5,0,1,0,0,0,-1
-12.97471,0,5.626133,0,-0.9007311,0,0.7384117,0.2430492,-0.6290272
-10,0,5.5,0,1,0,0,0,-1
-12.97491,0,5.626148,0,-0.9007313,0,0.7384273,0.2429905,-0.6290318
-10,0,5.5,0,1,0,0,0,-1
-12.97489,0,5.626195,0,-0.9007385,0,0.7384553,0.2428881,-0.6290385
-10,0,5.5,0,1,0,0,0,-1
-12.97474,0,5.626335,0,-0.9007635,0,0.7383268,0.2430075,-0.6291431
-10,0,5.5,0,1,0,0,0,-1
-12.97464,0,5.626274,0,-0.900757,0,0.7384334,0.2427724,-0.6291087
-10,0,5.5,0,1,0,0,0,-1
-12.97464,0,5.626146,0,-0.9007212,0,0.7384337,0.2430825,-0.6289888
-10,0,5.5,0,1,0,0,0,-1
-12.97492,0,5.626134,0,-0.9007162,0,0.7384918,0.2429604,-0.6289675
-10,0,5.5,0,1,0,0,0,-1
-12.97478,0,5.626286,0,-0.9007511,0,0.7383873,0.242964,-0.6290889
-10,0,5.5,0,1,0,0,0,-1
-12.97486,0,5.626328,0,-0.9007644,0,0.7383144,0.2430667,-0.6291349
-10,0,5.5,0,1,0,0,0,-1
-12.97475,0,5.626264,0,-0.9007532,0,0.7383687,0.2429911,-0.6291
-10,0,5.5,0,1,0,0,0,-1
-12.97491,0,5.626266,0,-0.9007597,0,0.7383726,0.2429186,-0.6291238
-10,0,5.5,0,1,0,0,0,-1
-12.97526,0,5.626245,0,-0.9007485,0,0.73839,0.2429489,-0.6290914
-10,0,5.5,0,1,0,0,0,-1
-12.97531,0,5.626176,0,-0.9007356,0,0.7384385,0.2429593,-0.6290303
-10,0,5.5,0,1,0,0,0,-1
-12.97512,0,5.626269,0,-0.90076,0,0.7383619,0.2429516,-0.6291233
-10,0,5.5,0,1,0,0,0,-1
-12.97511,0,5.626226,0,-0.9007472,0,0.7383646,0.2430564,-0.6290798
-10,0,5.5,0,1,0,0,0,-1
-12.9751,0,5.626147,0,-0.9007376,0,0.7384338,0.2429144,-0.6290535
-10,0,5.5,0,1,0,0,0,-1
-12.97482,0,5.626229,0,-0.9007591,0,0.7383397,0.243021,-0.6291225
-10,0,5.5,0,1,0,0,0,-1
-12.97502,0,5.626228,0,-0.9007615,0,0.7384089,0.2428248,-0.6291171
-10,0,5.5,0,1,0,0,0,-1
-12.97507,0,5.626192,0,-0.9007527,0,0.7383874,0.2429477,-0.6290948
-10,0,5.5,0,1,0,0,0,-1
-12.97509,0,5.626158,0,-0.9007491,0,0.738426,0.2428786,-0.6290762
-10,0,5.5,0,1,0,0,0,-1
-12.97518,0,5.626284,0,-0.9007671,0,0.738315,0.2429781,-0.6291683
-10,0,5.5,0,1,0,0,0,-1
-12.97537,0,5.626041,0,-0.9007186,0,0.7384912,0.2429295,-0.6289802
-10,0,5.5,0,1,0,0,0,-1
-12.97502,0,5.626196,0,-0.900759,0,0.7383577,0.2430084,-0.6291066
-10,0,5.5,0,1,0,0,0,-1
-12.97499,0,5.626295,0,-0.9007823,0,0.738341,0.2428373,-0.6291919
-10,0,5.5,0,1,0,0,0,-1
-12.97495,0,5.626223,0,-0.9007624,0,0.7383653,0.24296,-0.6291164
-10,0,5.5,0,1,0,0,0,-1
-12.97498,0,5.626225,0,-0.9007635,0,0.7383876,0.242879,-0.6291215
-10,0,5.5,0,1,0,0,0,-1
-12.97507,0,5.626223,0,-0.9007574,0,0.7384003,0.2428904,-0.6291019
-10,0,5.5,0,1,0,0,0,-1
-12.97515,0,5.626156,0,-0.9007422,0,0.7384389,0.2429002,-0.6290532
-10,0,5.5,0,1,0,0,0,-1
-12.97508,0,5.626204,0,-0.9007491,0,0.7383917,0.2429618,-0.6290845
-10,0,5.5,0,1,0,0,0,-1
-12.97532,0,5.626173,0,-0.9007415,0,0.7384462,0.242878,-0.6290529
-10,0,5.5,0,1,0,0,0,-1
-12.97524,0,5.626175,0,-0.9007381,0,0.7383735,0.2430858,-0.6290582
-10,0,5.5,0,1,0,0,0,-1
-12.97526,0,5.626193,0,-0.900738,0,0.7383677,0.2431098,-0.6290554
-10,0,5.5,0,1,0,0,0,-1
-12.97537,0,5.626065,0,-0.9007078,0,0.7384573,0.243104,-0.6289524
-10,0,5.5,0,1,0,0,0,-1
-12.97509,0,5.626194,0,-0.900738,0,0.7384048,0.2430108,-0.6290503
-10,0,5.5,0,1,0,0,0,-1
-12.97524,0,5.626205,0,-0.9007356,0,0.738432,0.242945,-0.6290439
-10,0,5.5,0,1,0,0,0,-1
-12.97524,0,5.626147,0,-0.9007179,0,0.7384193,0.243113,-0.6289937
-10,0,5.5,0,1,0,0,0,-1
-12.97535,0,5.626242,0,-0.9007446,0,0.7383768,0.2430094,-0.6290838
-10,0,5.5,0,1,0,0,0,-1
-12.97546,0,5.626126,0,-0.9007158,0,0.7384719,0.2429982,-0.6289763
-10,0,5.5,0,1,0,0,0,-1
-12.97535,0,5.626235,0,-0.9007398,0,0.7383831,0.2430577,-0.6290577
-10,0,5.5,0,1,0,0,0,-1
-12.9753,0,5.626293,0,-0.9007508,0,0.7383353,0.2430827,-0.6291038
-10,0,5.5,0,1,0,0,0,-1
-12.97549,0,5.62617,0,-0.9007292,0,0.7384482,0.2429413,-0.6290265
-10,0,5.5,0,1,0,0,0,-1
-12.97546,0,5.626211,0,-0.9007312,0,0.7383736,0.243129,-0.629041
-10,0,5.5,0,1,0,0,0,-1
-12.97543,0,5.626265,0,-0.9007419,0,0.7383527,0.2431099,-0.6290731
-10,0,5.5,0,1,0,0,0,-1
-12.97559,0,5.626257,0,-0.9007332,0,0.7384068,0.2430472,-0.6290337
-10,0,5.5,0,1,0,0,0,-1
-12.97555,0,5.626319,0,-0.9007475,0,0.7383763,0.2430164,-0.6290816
-10,0,5.5,0,1,0,0,0,-1
-12.97535,0,5.626347,0,-0.9007486,0,0.7383177,0.2431327,-0.6291053
-10,0,5.5,0,1,0,0,0,-1
-12.97536,0,5.626322,0,-0.9007437,0,0.738327,0.2431672,-0.6290811
-10,0,5.5,0,1,0,0,0,-1
-12.97549,0,5.626094,0,-0.900703,0,0.7385085,0.2430441,-0.6289156
-10,0,5.5,0,1,0,0,0,-1
-12.97528,0,5.62627,0,-0.9007498,0,0.7383842,0.2429636,-0.6290926
-10,0,5.5,0,1,0,0,0,-1
-12.97523,0,5.626287,0,-0.9007507,0,0.738338,0.2430632,-0.6291085
-10,0,5.5,0,1,0,0,0,-1
-12.97501,0,5.626268,0,-0.9007525,0,0.7383002,0.2431637,-0.6291138
-10,0,5.5,0,1,0,0,0,-1
-12.97511,0,5.626146,0,-0.9007258,0,0.7383882,0.2431304,-0.6290233
-10,0,5.5,0,1,0,0,0,-1
-12.97501,0,5.62609,0,-0.9007221,0,0.7384496,0.2430194,-0.6289945
-10,0,5.5,0,1,0,0,0,-1
-12.97487,0,5.626248,0,-0.9007574,0,0.7383472,0.2429869,-0.6291271
-10,0,5.5,0,1,0,0,0,-1
-12.97461,0,5.626199,0,-0.9007581,0,0.7383382,0.2430153,-0.6291268
-10,0,5.5,0,1,0,0,0,-1
-12.97466,0,5.626042,0,-0.900723,0,0.7383884,0.2431483,-0.6290165
-10,0,5.5,0,1,0,0,0,-1
-12.97459,0,5.626181,0,-0.9007552,0,0.7383258,0.2430669,-0.6291214
-10,0,5.5,0,1,0,0,0,-1
-12.97461,0,5.626153,0,-0.9007413,0,0.7383527,0.2431235,-0.629068
-10,0,5.5,0,1,0,0,0,-1
-12.97475,0,5.625982,0,-0.9007021,0,0.7384933,0.2430577,-0.6289283
-10,0,5.5,0,1,0,0,0,-1
-12.97469,0,5.626073,0,-0.9007161,0,0.7383633,0.2433257,-0.6289771
-10,0,5.5,0,1,0,0,0,-1
-12.97485,0,5.625976,0,-0.9007009,0,0.7385209,0.2430267,-0.6289076
-10,0,5.5,0,1,0,0,0,-1
-12.97483,0,5.626065,0,-0.900715,0,0.7384331,0.2431341,-0.6289697
-10,0,5.5,0,1,0,0,0,-1
-12.97471,0,5.6262,0,-0.9007453,0,0.7383397,0.2431298,-0.6290806
-10,0,5.5,0,1,0,0,0,-1
-12.97467,0,5.626226,0,-0.9007508,0,0.7383225,0.2431234,-0.6291032
-10,0,5.5,0,1,0,0,0,-1
-12.97467,0,5.626201,0,-0.900742,0,0.7383253,0.2431514,-0.6290892
-10,0,5.5,0,1,0,0,0,-1
-12.97476,0,5.626197,0,-0.9007435,0,0.7383601,0.2430546,-0.6290859
-10,0,5.5,0,1,0,0,0,-1
-12.97485,0,5.626295,0,-0.9007583,0,0.7382621,0.2431866,-0.6291499
-10,0,5.5,0,1,0,0,0,-1
-12.97489,0,5.626293,0,-0.9007651,0,0.7383432,0.242942,-0.6291491
-10,0,5.5,0,1,0,0,0,-1
-12.97515,0,5.626206,0,-0.9007402,0,0.7383958,0.2429891,-0.6290692
-10,0,5.5,0,1,0,0,0,-1
-12.97509,0,5.626205,0,-0.9007429,0,0.7383462,0.2431524,-0.6290642
-10,0,5.5,0,1,0,0,0,-1
-12.97517,0,5.626186,0,-0.9007412,0,0.7383756,0.2430561,-0.6290668
-10,0,5.5,0,1,0,0,0,-1
-12.97509,0,5.626235,0,-0.9007506,0,0.7383074,0.2431445,-0.6291128
-10,0,5.5,0,1,0,0,0,-1
-12.97521,0,5.626156,0,-0.9007376,0,0.7383978,0.2430382,-0.6290479
-10,0,5.5,0,1,0,0,0,-1
-12.97494,0,5.626379,0,-0.9007941,0,0.7382682,0.2429551,-0.6292319
-10,0,5.5,0,1,0,0,0,-1
-12.97506,0,5.626189,0,-0.9007496,0,0.7383683,0.2429994,-0.6290973
-10,0,5.5,0,1,0,0,0,-1
-12.97523,0,5.626239,0,-0.9007589,0,0.7383199,0.2430735,-0.6291255
-10,0,5.5,0,1,0,0,0,-1
-12.97524,0,5.626276,0,-0.9007725,0,0.7383105,0.2429617,-0.6291801
-10,0,5.5,0,1,0,0,0,-1
-12.97509,0,5.626309,0,-0.9007729,0,0.7382734,0.2430807,-0.6291775
-10,0,5.5,0,1,0,0,0,-1
-12.97517,0,5.626226,0,-0.900755,0,0.7383532,0.2430091,-0.6291113
-10,0,5.5,0,1,0,0,0,-1
-12.97511,0,5.626359,0,-0.9007735,0,0.7382116,0.2432577,-0.6291814
-10,0,5.5,0,1,0,0,0,-1
-12.97524,0,5.626266,0,-0.9007574,0,0.738322,0.2430758,-0.6291222
-10,0,5.5,0,1,0,0,0,-1
-12.97548,0,5.626222,0,-0.9007378,0,0.7383234,0.2432041,-0.6290711
-10,0,5.5,0,1,0,0,0,-1
-12.97552,0,5.626277,0,-0.9007534,0,0.7382951,0.243185,-0.6291118
-10,0,5.5,0,1,0,0,0,-1
-12.97552,0,5.626347,0,-0.9007668,0,0.7382835,0.2430735,-0.6291683
-10,0,5.5,0,1,0,0,0,-1
-12.97567,0,5.626429,0,-0.9007763,0,0.7381901,0.2432542,-0.6292081
-10,0,5.5,0,1,0,0,0,-1
-12.97572,0,5.626421,0,-0.9007764,0,0.7382214,0.2431238,-0.6292219
-10,0,5.5,0,1,0,0,0,-1
-12.97558,0,5.626386,0,-0.9007775,0,0.738228,0.243152,-0.629203
-10,0,5.5,0,1,0,0,0,-1
-12.97555,0,5.626418,0,-0.9007811,0,0.7381983,0.2431875,-0.6292241
-10,0,5.5,0,1,0,0,0,-1
-12.9755,0,5.626353,0,-0.9007688,0,0.7382312,0.2431931,-0.6291835
-10,0,5.5,0,1,0,0,0,-1
-12.97551,0,5.626356,0,-0.9007683,0,0.738236,0.2432058,-0.629173
-10,0,5.5,0,1,0,0,0,-1
-12.97591,0,5.62633,0,-0.9007582,0,0.7382917,0.2431105,-0.6291445
-10,0,5.5,0,1,0,0,0,-1
-12.97617,0,5.626107,0,-0.9007018,0,0.7384357,0.2432218,-0.6289325
-10,0,5.5,0,1,0,0,0,-1
